GazeScreen;2;48,16776;40,89344;-113,4006;0,6924531;0;0
GazeScreen;2;48,17949;40,49705;-113,1868;0,6922015;0;0
GazeScreen;2;48,19061;40,11017;-113,058;0,6920769;0;0
GazeScreen;2;48,20141;39,83079;-112,8806;0,6919791;0;0
GazeScreen;2;48,21301;39,64555;-112,5896;0,6920214;0;0
GazeScreen;2;48,22391;39,43958;-112,3949;0,6920547;0;0
GazeScreen;2;48,23483;39,38824;-112,1255;0,6920779;0;0
GazeScreen;2;48,24603;39,40792;-111,8551;0,6921459;0;0
GazeScreen;2;48,25761;39,48248;-111,5013;0,6923021;0;0
GazeScreen;2;48,26831;39,5529;-111,2313;0,6925134;0;0
GazeScreen;2;48,27977;39,66903;-111,0097;0,6927747;0;0
GazeScreen;2;48,2909;39,87547;-110,9358;0,6930391;0;0
GazeScreen;2;48,30198;39,94666;-110,9027;0,6933434;0;0
GazeScreen;2;48,31315;39,92022;-111,0229;0,6935163;0;0
GazeScreen;2;48,32426;39,83616;-111,1441;0,6937188;0;0
GazeScreen;2;48,33541;39,59175;-111,211;0,6940171;0;0
GazeScreen;2;48,34695;39,25215;-111,7018;0,6941888;0;0
GazeScreen;2;48,35788;38,81214;-112,2163;0,6943753;0;0
GazeScreen;2;48,3688;38,24874;-112,5179;0,6945683;0;0
GazeScreen;2;48,38027;37,72788;-112,9244;0,6946449;0;0
GazeScreen;2;48,39129;36,94503;-113,6214;0,6946787;0;0
GazeScreen;2;48,40257;36,09954;-114,5695;0,6946998;0;0
GazeScreen;2;48,41389;35,30683;-115,555;0,6946554;0;0
GazeScreen;2;48,42535;34,4681;-116,3705;0,694592;0;0
GazeScreen;2;48,43607;33,73252;-116,8649;0,6945366;0;0
GazeScreen;2;48,44732;33,09943;-116,8432;0,6944361;0;0
GazeScreen;2;48,45833;32,49087;-116,6509;0,694342;0;0
GazeScreen;2;48,46952;31,93591;-116,1493;0,6941032;0;0
GazeScreen;2;48,48081;31,28752;-115,8691;0,6938028;0;0
GazeScreen;2;48,4919;30,49646;-115,6185;0,6933299;0;0
GazeScreen;2;48,50332;29,49463;-115,5958;0,6927392;0;0
GazeScreen;2;48,51423;28,36491;-115,6147;0,6921109;0;0
GazeScreen;2;48,52546;27,1518;-115,5372;0,6913989;0;0
GazeScreen;2;48,53648;25,94936;-115,2423;0,6905894;0;0
GazeScreen;2;48,54808;24,7287;-114,7796;0,6897286;0;0
GazeScreen;2;48,55886;23,50694;-114,3029;0,6888133;0;0
GazeScreen;2;48,57003;22,29897;-114,032;0,6879479;0;0
GazeScreen;2;48,58139;21,14529;-113,7856;0,6869994;0;0
GazeScreen;2;48,59328;20,03179;-113,2974;0,6860632;0;0
GazeScreen;2;48,60463;19,01416;-112,9045;0,6851203;0;0
GazeScreen;2;48,61625;18,20139;-112,38;0,6842229;0;0
GazeScreen;2;48,62743;17,63433;-111,6532;0,6833108;0;0
GazeScreen;2;48,63909;17,1687;-110,7928;0,6824145;0;0
GazeScreen;2;48,65058;16,68754;-110,0558;0,6815655;0;0
GazeScreen;2;48,66198;16,3215;-109,4079;0,680685;0;0
GazeScreen;2;48,67357;15,99903;-108,8593;0,6798668;0;0
GazeScreen;2;48,68538;15,73111;-108,3071;0,6790643;0;0
GazeScreen;2;48,69653;15,56278;-107,7341;0,6782211;0;0
GazeScreen;2;48,70815;15,4325;-107,2104;0,67738;0;0
GazeScreen;2;48,71964;15,2049;-106,7501;0,6765457;0;0
GazeScreen;2;48,73101;14,95945;-106,4711;0,6756575;0;0
GazeScreen;2;48,7429;14,64821;-106,4356;0,6747235;0;0
GazeScreen;2;48,75386;14,37714;-106,2248;0,6738039;0;0
GazeScreen;2;48,76494;14,09408;-105,9356;0,6728362;0;0
GazeScreen;2;48,77612;13,8741;-105,4547;0,671884;0;0
GazeScreen;2;48,78727;13,69561;-104,7585;0,6709912;0;0
GazeScreen;2;48,79837;13,59352;-103,9185;0,6700965;0;0
GazeScreen;2;48,80946;13,5943;-102,8472;0,6692685;0;0
GazeScreen;2;48,82137;13,76361;-101,5717;0,6686134;0;0
GazeScreen;2;48,83172;13,9959;-100,2353;0,6680807;0;0
GazeScreen;2;48,84313;14,36895;-99,01318;0,6677074;0;0
GazeScreen;2;48,85536;14,8271;-97,95172;0,6674945;0;0
GazeScreen;2;48,8652;15,24514;-97,05177;0,667304;0;0
GazeScreen;2;48,8766;15,60165;-96,47555;0,6672739;0;0
GazeScreen;2;48,88779;15,89952;-96,31242;0,6672821;0;0
GazeScreen;2;48,89928;16,0519;-96,43365;0,6672378;0;0
GazeScreen;2;48,90995;15,99172;-96,95004;0,6671038;0;0
GazeScreen;2;48,92186;15,67437;-97,70731;0,6669609;0;0
GazeScreen;2;48,93258;15,08319;-98,73837;0,6667742;0;0
GazeScreen;2;48,94364;14,48493;-99,77497;0,6665473;0;0
GazeScreen;2;48,95472;13,84641;-100,8596;0,6664168;0;0
GazeScreen;2;48,96564;13,53798;-101,5191;0,6663759;0;0
GazeScreen;2;48,97684;13,53604;-101,815;0,6663627;0;0
GazeScreen;2;48,98839;13,72928;-101,9563;0,6664533;0;0
GazeScreen;2;48,99934;14,0491;-101,9918;0,6666108;0;0
GazeScreen;2;49,01043;14,64724;-101,7798;0,6668422;0;0
GazeScreen;2;49,02179;15,42609;-101,3425;0,6671385;0;0
GazeScreen;2;49,03287;16,2153;-100,8477;0,6674579;0;0
GazeScreen;2;49,04431;17,21731;-99,95106;0,6678305;0;0
GazeScreen;2;49,05563;18,21179;-99,10612;0,6682818;0;0
GazeScreen;2;49,06664;19,38825;-98,24159;0,668814;0;0
GazeScreen;2;49,07777;20,60991;-97,35757;0,6693339;0;0
GazeScreen;2;49,0892;21,73857;-96,63972;0,669922;0;0
GazeScreen;2;49,09982;22,72906;-96,04086;0,6705288;0;0
GazeScreen;2;49,1113;23,53103;-95,67236;0,6710367;0;0
GazeScreen;2;49,12234;24,14013;-95,46098;0,6716129;0;0
GazeScreen;2;49,13331;24,34783;-95,40942;0,6721879;0;0
GazeScreen;2;49,1451;24,43402;-95,5378;0,6727424;0;0
GazeScreen;2;49,15599;24,39672;-95,60912;0,6734452;0;0
GazeScreen;2;49,16716;24,18181;-95,85551;0,6741769;0;0
GazeScreen;2;49,17802;24,05812;-96,22221;0,6748253;0;0
GazeScreen;2;49,18975;23,8944;-96,86913;0,6756485;0;0
GazeScreen;2;49,20044;23,79507;-97,64984;0,6763935;0;0
GazeScreen;2;49,21194;23,7733;-98,5086;0,677045;0;0
GazeScreen;2;49,22332;23,89954;-99,60211;0,6777776;0;0
GazeScreen;2;49,23463;24,13599;-100,5607;0,6785151;0;0
GazeScreen;2;49,245;24,57901;-101,4565;0,6791576;0;0
GazeScreen;2;49,25639;25,06951;-102,2607;0,6798511;0;0
GazeScreen;2;49,26749;25,62724;-102,9621;0,6805273;0;0
GazeScreen;2;49,27902;26,18397;-103,4258;0,6811178;0;0
GazeScreen;2;49,28978;26,56543;-103,7972;0,6817561;0;0
GazeScreen;2;49,30124;26,66342;-104,151;0,6823658;0;0
GazeScreen;2;49,31225;26,64235;-104,5997;0,6828554;0;0
GazeScreen;2;49,32343;26,32062;-105,0021;0,6833705;0;0
GazeScreen;2;49,33445;25,90706;-105,4256;0,6838213;0;0
GazeScreen;2;49,34575;25,2074;-105,7175;0,6841042;0;0
GazeScreen;2;49,35733;24,3878;-106,1516;0,6843409;0;0
GazeScreen;2;49,368;23,45671;-106,7369;0,6845375;0;0
GazeScreen;2;49,37917;22,57865;-107,2809;0,6845818;0;0
GazeScreen;2;49,39061;21,70092;-107,6939;0,6845849;0;0
GazeScreen;2;49,40161;20,68703;-108,0931;0,6844675;0;0
GazeScreen;2;49,41257;19,7692;-108,4105;0,6842287;0;0
GazeScreen;2;49,42399;18,93237;-108,6338;0,6840467;0;0
GazeScreen;2;49,43512;18,18759;-108,4471;0,6837193;0;0
GazeScreen;2;49,44614;17,48177;-108,272;0,6832951;0;0
GazeScreen;2;49,4576;16,64382;-107,8482;0,682803;0;0
GazeScreen;2;49,46838;15,73143;-107,4388;0,6822244;0;0
GazeScreen;2;49,47969;14,71052;-106,9942;0,68155;0;0
GazeScreen;2;49,49073;13,71594;-106,5337;0,6808784;0;0
GazeScreen;2;49,50214;12,77217;-105,9364;0,6800792;0;0
GazeScreen;2;49,51312;11,73754;-105,3773;0,6791798;0;0
GazeScreen;2;49,52439;10,66449;-104,8258;0,6782857;0;0
GazeScreen;2;49,53765;9,523129;-104,301;0,6773235;0;0
GazeScreen;2;49,54686;8,458448;-103,792;0,6763542;0;0
GazeScreen;2;49,55789;7,399918;-103,2139;0,6753783;0;0
GazeScreen;2;49,56935;6,449938;-102,5205;0,6744456;0;0
GazeScreen;2;49,58022;5,580146;-101,6924;0,6735543;0;0
GazeScreen;2;49,59172;4,822759;-100,8844;0,6727275;0;0
GazeScreen;2;49,60268;4,259239;-99,9755;0,6719246;0;0
GazeScreen;2;49,61372;3,708559;-99,11028;0,6711726;0;0
GazeScreen;2;49,62528;3,289135;-98,23591;0,6704405;0;0
GazeScreen;2;49,63696;2,852631;-97,45509;0,6697016;0;0
GazeScreen;2;49,64742;2,526939;-96,84251;0,6690199;0;0
GazeScreen;2;49,65832;2,378301;-96,283;0,6683441;0;0
GazeScreen;2;49,66996;2,343928;-95,79603;0,6677403;0;0
GazeScreen;2;49,68264;2,426475;-95,26737;0,6672086;0;0
GazeScreen;2;49,69238;2,578673;-94,69225;0,6666429;0;0
GazeScreen;2;49,70409;2,768687;-93,95555;0,6661549;0;0
GazeScreen;2;49,72073;2,965451;-93,13667;0,6658203;0;0
GazeScreen;2;49,73259;3,198285;-91,72866;0,6651899;0;0
GazeScreen;2;49,74335;3,350587;-91,13145;0,6649663;0;0
GazeScreen;2;49,76577;3,646926;-90,68439;0,6648945;0;0
GazeScreen;2;49,777;4,679093;-89,97351;0,6647549;0;0
GazeScreen;2;49,7993;5,361805;-89,65292;0,66471;0;0
GazeScreen;2;49,81005;6,538735;-89,30009;0,6644456;0;0
GazeScreen;2;49,83219;6,866295;-89,27773;0,6642368;0;0
GazeScreen;2;49,84301;7,045045;-88,88914;0,6639136;0;0
GazeScreen;2;49,86568;6,895097;-88,47034;0,6637917;0;0
GazeScreen;2;49,87691;6,967066;-87,81591;0,6638347;0;0
GazeScreen;2;49,8877;7,201319;-87,46349;0,6640384;0;0
GazeScreen;2;49,89892;7,586885;-87,01134;0,6643359;0;0
GazeScreen;2;49,91014;8,016987;-86,57171;0,6647238;0;0
GazeScreen;2;49,92167;8,423234;-86,32272;0,665111;0;0
GazeScreen;2;49,93284;8,804442;-86,39825;0,6656292;0;0
GazeScreen;2;49,94411;9,152197;-86,61116;0,6661147;0;0
GazeScreen;2;49,95495;9,403863;-87,15769;0,6665972;0;0
GazeScreen;2;49,96646;9,394552;-87,97301;0,6671549;0;0
GazeScreen;2;49,9775;9,182124;-88,9826;0,6675913;0;0
GazeScreen;2;49,98886;8,809497;-90,16281;0,6680008;0;0
GazeScreen;2;49,99966;8,391013;-91,15585;0,6683685;0;0
GazeScreen;2;50,01076;7,782041;-91,86138;0,6686166;0;0
GazeScreen;2;50,02244;7,238094;-92,22917;0,6689572;0;0
GazeScreen;2;50,03303;6,775363;-92,62686;0,6692092;0;0
GazeScreen;2;50,04416;6,441135;-92,90546;0,6694135;0;0
GazeScreen;2;50,05556;6,208831;-93,22775;0,6696735;0;0
GazeScreen;2;50,06664;6,13862;-93,47661;0,6699505;0;0
GazeScreen;2;50,07781;6,242104;-93,66827;0,6701782;0;0
GazeScreen;2;50,08922;6,597213;-93,49564;0,6704404;0;0
GazeScreen;2;50,10013;7,205894;-93,02695;0,6708174;0;0
GazeScreen;2;50,25943;7,873733;-92,36351;0,6711313;0;0
GazeScreen;2;50,26772;8,660328;-91,41814;0,6715355;0;0
GazeScreen;2;50,27909;17,68521;-90,56179;0,6780972;0;0
GazeScreen;2;50,30133;18,14295;-90,3463;0,6785137;0;0
GazeScreen;2;50,31256;18,3623;-90,36593;0,6789923;0;0
GazeScreen;2;50,32387;18,28864;-90,38122;0,6792494;0;0
GazeScreen;2;50,33533;18,04409;-90,6127;0,6794433;0;0
GazeScreen;2;50,34623;17,91148;-90,79308;0,6795446;0;0
GazeScreen;2;50,35749;17,82424;-90,81295;0,6796641;0;0
GazeScreen;2;50,38003;17,76168;-90,80348;0,6797574;0;0
GazeScreen;2;50,39081;17,81903;-90,47411;0,6799401;0;0
GazeScreen;2;50,41304;17,85173;-90,19145;0,6800281;0;0
GazeScreen;2;50,42446;17,96952;-89,86153;0,6801893;0;0
GazeScreen;2;50,44688;17,93237;-89,81977;0,6802287;0;0
GazeScreen;2;50,45803;17,75846;-90,23035;0,6802468;0;0
GazeScreen;2;50,47994;17,57961;-90,61136;0,6802757;0;0
GazeScreen;2;50,4913;17,38884;-91,41273;0,6802665;0;0
GazeScreen;2;50,51359;17,38487;-91,77319;0,6802899;0;0
GazeScreen;2;50,52483;17,53984;-92,14797;0,6802972;0;0
GazeScreen;2;50,54716;17,6869;-92,03723;0,680282;0;0
GazeScreen;2;50,55839;18,09661;-91,53973;0,6802236;0;0
GazeScreen;2;50,56948;18,30894;-91,33601;0,6801948;0;0
GazeScreen;2;50,58077;18,48797;-91,11349;0,6802047;0;0
GazeScreen;2;50,60292;18,65297;-90,97167;0,6801825;0;0
GazeScreen;2;50,61396;18,94419;-90,67326;0,6800892;0;0
GazeScreen;2;50,62561;19,05348;-90,56281;0,6800295;0;0
GazeScreen;2;50,64824;19,15932;-90,49107;0,6799912;0;0
GazeScreen;2;50,65875;19,39103;-90,36376;0,6798488;0;0
GazeScreen;2;50,67016;19,49018;-90,26292;0,6798405;0;0
GazeScreen;2;50,68104;19,62666;-90,12327;0,6798514;0;0
GazeScreen;2;50,69231;19,71154;-89,98566;0,6798131;0;0
GazeScreen;2;50,71482;19,7656;-89,90981;0,6798517;0;0
GazeScreen;2;50,72595;19,80948;-89,96071;0,6797593;0;0
GazeScreen;2;50,74796;19,87172;-90,04673;0,6797504;0;0
GazeScreen;2;50,75993;20,12429;-90,17532;0,6796685;0;0
GazeScreen;2;50,78165;20,25533;-90,13833;0,6796873;0;0
GazeScreen;2;50,79316;20,69522;-89,66437;0,6796393;0;0
GazeScreen;2;50,81557;20,90634;-89,38707;0,6796622;0;0
GazeScreen;2;50,82607;21,2711;-88,96333;0,6796353;0;0
GazeScreen;2;50,84885;21,40751;-88,88803;0,6796912;0;0
GazeScreen;2;50,8598;21,66986;-88,79407;0,6796573;0;0
GazeScreen;2;50,88241;21,76583;-88,91731;0,6797227;0;0
GazeScreen;2;50,89355;21,98411;-88,77652;0,6797381;0;0
GazeScreen;2;50,9049;22,02809;-88,78358;0,6798397;0;0
GazeScreen;2;50,91568;22,10355;-88,77361;0,6799346;0;0
GazeScreen;2;50,92685;22,13345;-88,78142;0,6799467;0;0
GazeScreen;2;50,93789;22,10126;-88,8606;0,680041;0;0
GazeScreen;2;50,94969;22,05159;-89,00739;0,6800651;0;0
GazeScreen;2;50,96036;22,0446;-89,16875;0,6800242;0;0
GazeScreen;2;50,98309;21,98431;-89,33376;0,6800517;0;0
GazeScreen;2;50,99396;22,03284;-89,40172;0,679968;0;0
GazeScreen;2;51,00525;22,10889;-89,33889;0,6799867;0;0
GazeScreen;2;51,02782;22,16041;-89,26535;0,6800246;0;0
GazeScreen;2;51,03888;22,27968;-89,0747;0,6800346;0;0
GazeScreen;2;51,04981;22,31056;-89,01354;0,6800781;0;0
GazeScreen;2;51,06123;22,38506;-88,86725;0,6800482;0;0
GazeScreen;2;51,07275;22,40653;-88,78442;0,6800962;0;0
GazeScreen;2;51,0942;22,46542;-88,74525;0,6801094;0;0
GazeScreen;2;51,10596;22,50685;-88,91686;0,6801251;0;0
GazeScreen;2;51,12788;22,52267;-89,09559;0,6801348;0;0
GazeScreen;2;51,13961;22,51333;-89,35561;0,6801471;0;0
GazeScreen;2;51,15166;22,44206;-89,47331;0,6802513;0;0
GazeScreen;2;51,16115;22,39982;-89,48921;0,6802931;0;0
GazeScreen;2;51,17269;22,29953;-89,53369;0,6804337;0;0
GazeScreen;2;51,19519;22,19106;-89,58529;0,6805907;0;0
GazeScreen;2;51,20625;21,90182;-89,83742;0,6808642;0;0
GazeScreen;2;51,21725;21,80744;-90,06567;0,6810048;0;0
GazeScreen;2;51,22868;21,73158;-90,28352;0,6811051;0;0
GazeScreen;2;51,23965;21,61785;-90,54618;0,6812921;0;0
GazeScreen;2;51,26181;21,59975;-90,76722;0,6814764;0;0
GazeScreen;2;51,27341;21,69643;-91,07191;0,6818979;0;0
GazeScreen;2;51,28442;21,74309;-91,24454;0,6822113;0;0
GazeScreen;2;51,37373;21,83261;-91,45898;0,6824878;0;0
GazeScreen;2;51,40554;21,83354;-91,78247;0,6828415;0;0
GazeScreen;2;51,41014;21,74271;-92,35177;0,6832089;0;0
GazeScreen;2;51,41977;20,79668;-99,65067;0,685732;0;0
GazeScreen;2;51,4297;20,74089;-101,0513;0,6864748;0;0
GazeScreen;2;51,44127;20,77598;-101,6553;0,6868851;0;0
GazeScreen;2;51,45212;20,88459;-102,226;0,6872785;0;0
GazeScreen;2;51,46379;20,95571;-102,7901;0,6877083;0;0
GazeScreen;2;51,47466;21,07978;-103,2662;0,6881448;0;0
GazeScreen;2;51,49828;21,19809;-103,7857;0,6885492;0;0
GazeScreen;2;51,50827;21,48602;-104,6991;0,6893005;0;0
GazeScreen;2;51,5307;21,608;-105,2403;0,6897439;0;0
GazeScreen;2;51,54179;21,84076;-106,1896;0,6905586;0;0
GazeScreen;2;51,55325;21,98066;-106,6012;0,6909487;0;0
GazeScreen;2;51,56386;22,12064;-106,9151;0,6913342;0;0
GazeScreen;2;51,57507;22,21668;-107,2894;0,6916942;0;0
GazeScreen;2;51,59739;22,22061;-107,5298;0,692044;0;0
GazeScreen;2;51,60865;22,06465;-107,9996;0,6925744;0;0
GazeScreen;2;51,63083;21,92548;-108,2519;0,6928436;0;0
GazeScreen;2;51,64188;21,62244;-108,771;0,6931337;0;0
GazeScreen;2;51,66399;21,41805;-109,0325;0,6933097;0;0
GazeScreen;2;51,67593;21,07677;-109,4481;0,6935753;0;0
GazeScreen;2;51,69814;20,90408;-109,5812;0,6936948;0;0
GazeScreen;2;51,70902;20,6949;-109,6976;0,6939839;0;0
GazeScreen;2;51,73145;20,6637;-109,7628;0,6941612;0;0
GazeScreen;2;51,74292;20,82388;-109,8531;0,6944475;0;0
GazeScreen;2;51,76465;20,96069;-109,8622;0,6946526;0;0
GazeScreen;2;51,77576;21,2307;-109,7994;0,6949512;0;0
GazeScreen;2;51,79843;21,35769;-109,8698;0,6951208;0;0
GazeScreen;2;51,80975;21,59442;-110,14;0,6954628;0;0
GazeScreen;2;51,83178;21,67397;-110,227;0,6956528;0;0
GazeScreen;2;51,84295;21,74444;-110,3847;0,6959779;0;0
GazeScreen;2;51,85539;21,75292;-110,4951;0,6961551;0;0
GazeScreen;2;51,86656;21,78859;-110,572;0,6962677;0;0
GazeScreen;2;51,88869;21,71583;-110,5909;0,6964095;0;0
GazeScreen;2;51,90004;21,69931;-110,7052;0,6966965;0;0
GazeScreen;2;51,91048;21,72935;-110,7289;0,6968371;0;0
GazeScreen;2;51,9215;21,72489;-110,8402;0,6969796;0;0
GazeScreen;2;51,93312;21,69454;-110,9477;0,6971167;0;0
GazeScreen;2;51,94392;21,66081;-111,181;0,6972291;0;0
GazeScreen;2;51,95483;21,64595;-111,471;0,6973599;0;0
GazeScreen;2;51,96606;21,61694;-111,8022;0,6974236;0;0
GazeScreen;2;51,97832;21,55316;-111,9468;0,6974506;0;0
GazeScreen;2;51,98793;21,47383;-112,0716;0,697508;0;0
GazeScreen;2;51,99934;21,44827;-112,0382;0,6974884;0;0
GazeScreen;2;52,01035;21,40365;-111,8594;0,6974832;0;0
GazeScreen;2;52,03357;21,3248;-111,7029;0,6975157;0;0
GazeScreen;2;52,04428;21,36518;-111,3115;0,6976023;0;0
GazeScreen;2;52,06684;21,41932;-111,1404;0,6976654;0;0
GazeScreen;2;52,07941;21,48615;-110,8993;0,6977893;0;0
GazeScreen;2;52,08884;21,49225;-110,8383;0,6978555;0;0
GazeScreen;2;52,11124;21,49141;-110,8656;0,6978602;0;0
GazeScreen;2;52,12218;21,4109;-111,0608;0,697924;0;0
GazeScreen;2;52,13348;21,32037;-111,1255;0,6979459;0;0
GazeScreen;2;52,14449;21,25179;-111,2531;0,697951;0;0
GazeScreen;2;52,15571;21,13046;-111,3456;0,6980098;0;0
GazeScreen;2;52,16698;21,036;-111,3608;0,6980147;0;0
GazeScreen;2;52,17816;20,86989;-111,2296;0,6980708;0;0
GazeScreen;2;52,2006;20,68642;-111,0469;0,6980822;0;0
GazeScreen;2;52,21144;20,30851;-110,7503;0,6981046;0;0
GazeScreen;2;52,23386;20,13567;-110,6724;0,6981421;0;0
GazeScreen;2;52,24511;19,7821;-110,7295;0,698096;0;0
GazeScreen;2;52,26808;19,6901;-110,805;0,6981135;0;0
GazeScreen;2;52,28315;19,56505;-110,8679;0,698109;0;0
GazeScreen;2;52,29137;19,50432;-110,9352;0,6981591;0;0
GazeScreen;2;52,30092;19,42178;-110,8651;0,6982227;0;0
GazeScreen;2;52,31236;19,37621;-110,873;0,6982838;0;0
GazeScreen;2;52,32324;19,34785;-110,8811;0,69835;0;0
GazeScreen;2;52,33437;19,27398;-110,7825;0,6984338;0;0
GazeScreen;2;52,3454;19,23883;-110,6023;0,6984648;0;0
GazeScreen;2;52,3618;19,15553;-110,4211;0,6984844;0;0
